Case ID,Activity,Complete Timestamp,Variant,Variant index
Packaging,417251777839106,2018/01/31 23:59:00.000,Variant 8,8
Packaging,417256072806402,2018/01/31 23:59:00.000,Variant 8,8
Packaging,417260367773698,2018/01/31 23:59:00.000,Variant 8,8
Packaging,417277547642881,2018/01/31 23:59:00.000,Variant 8,8
Packaging,345847946543106,2018/01/31 23:59:00.000,Variant 8,8
Packaging,438606355234820,2018/01/31 23:59:00.000,Variant 8,8
Packaging,438546225692676,2018/01/31 23:59:00.000,Variant 8,8
Packaging,438490391117834,2018/01/31 23:59:00.000,Variant 8,8
Packaging,417676979601410,2018/01/31 23:59:00.000,Variant 8,8
Packaging,417749994045441,2018/01/31 23:59:00.000,Variant 8,8
Packaging,300763674836994,2018/01/31 23:59:00.000,Variant 8,8
Packaging,417870253129729,2018/01/31 23:59:00.000,Variant 8,8
Packaging,449116140208129,2018/01/31 23:59:00.000,Variant 8,8
Packaging,417874548097026,2018/01/31 23:59:00.000,Variant 8,8
Packaging,417878843064322,2018/01/31 23:59:00.000,Variant 8,8
Packaging,449111845240833,2018/01/31 23:59:00.000,Variant 8,8
Packaging,449107550273537,2018/01/31 23:59:00.000,Variant 8,8
Packaging,449103255306241,2018/01/31 23:59:00.000,Variant 8,8
Packaging,449098960338945,2018/01/31 23:59:00.000,Variant 8,8
Packaging,449090370404353,2018/01/31 23:59:00.000,Variant 8,8
Packaging,449086075437057,2018/01/31 23:59:00.000,Variant 8,8
Packaging,449081780469761,2018/01/31 23:59:00.000,Variant 8,8
Packaging,449077485502465,2018/01/31 23:59:00.000,Variant 8,8
Packaging,449068895567873,2018/01/31 23:59:00.000,Variant 8,8
Packaging,449064600600577,2018/01/31 23:59:00.000,Variant 8,8
Packaging,449060305633281,2018/01/31 23:59:00.000,Variant 8,8
Packaging,449056010665985,2018/01/31 23:59:00.000,Variant 8,8
Packaging,449051715698689,2018/01/31 23:59:00.000,Variant 8,8
Packaging,449047420731393,2018/01/31 23:59:00.000,Variant 8,8
Packaging,449043125764097,2018/01/31 23:59:00.000,Variant 8,8
Packaging,449038830796801,2018/01/31 23:59:00.000,Variant 8,8
Packaging,381680858693634,2018/01/31 23:59:00.000,Variant 8,8
Packaging,369925533204482,2018/01/31 23:59:00.000,Variant 8,8
Packaging,299234666479619,2018/01/31 23:59:00.000,Variant 8,8
Packaging,299230371512324,2018/01/31 23:59:00.000,Variant 8,8
Packaging,418991239593986,2018/01/31 23:59:00.000,Variant 8,8
Packaging,419064254038018,2018/01/31 23:59:00.000,Variant 8,8
Packaging,299226076545029,2018/01/31 23:59:00.000,Variant 8,8
Packaging,474623950979075,2018/01/31 23:59:00.000,Variant 8,8
Packaging,300785149673474,2018/01/31 23:59:00.000,Variant 8,8
Packaging,448918571712518,2018/01/31 23:59:00.000,Variant 8,8
Packaging,419094318809090,2018/01/31 23:59:00.000,Variant 8,8
Packaging,460699667005446,2018/01/31 23:59:00.000,Variant 8,8
Packaging,389897131130882,2018/01/31 23:59:00.000,Variant 8,8
Packaging,389892836163586,2018/01/31 23:59:00.000,Variant 8,8
Packaging,389888541196291,2018/01/31 23:59:00.000,Variant 8,8
Packaging,389884246228995,2018/01/31 23:59:00.000,Variant 8,8
Packaging,389879951261699,2018/01/31 23:59:00.000,Variant 8,8
Packaging,389875656294403,2018/01/31 23:59:00.000,Variant 8,8
Packaging,389871361327106,2018/01/31 23:59:00.000,Variant 8,8
Packaging,389867066359811,2018/01/31 23:59:00.000,Variant 8,8
