Case ID,Activity,Complete Timestamp,Variant,Variant index
Packaging,362984866054146,2018/01/30 07:43:00.000,Variant 8,8
Packaging,386998028206083,2018/01/30 07:43:00.000,Variant 8,8
Packaging,514446887747588,2018/01/30 07:43:00.000,Variant 8,8
Packaging,621391573417986,2018/01/30 07:43:00.000,Variant 8,8
Packaging,365875379044354,2018/01/30 07:44:00.000,Variant 8,8
Packaging,500415229591555,2018/01/30 07:44:00.000,Variant 8,8
Packaging,500466769199107,2018/01/30 07:44:00.000,Variant 8,8
Packaging,430115204890629,2018/01/30 07:44:00.000,Variant 8,8
Packaging,463225107775491,2018/01/30 07:44:00.000,Variant 8,8
Packaging,500548373577731,2018/01/30 07:44:00.000,Variant 8,8
Packaging,500256315801604,2018/01/30 07:44:00.000,Variant 8,8
Packaging,68612102553603,2018/01/30 07:45:00.000,Variant 8,8
Packaging,75930726825986,2018/01/30 07:45:00.000,Variant 8,8
Packaging,68599217651716,2018/01/30 07:45:00.000,Variant 8,8
Packaging,485589002485763,2018/01/30 07:45:00.000,Variant 8,8
Packaging,430162449530883,2018/01/30 07:45:00.000,Variant 8,8
Packaging,999327220629508,2018/01/30 07:45:00.000,Variant 8,8
Packaging,67173288509444,2018/01/30 07:46:00.000,Variant 8,8
Packaging,67186173411330,2018/01/30 07:46:00.000,Variant 8,8
Packaging,511311561621507,2018/01/30 07:46:00.000,Variant 8,8
Packaging,511324446523395,2018/01/30 07:46:00.000,Variant 8,8
Packaging,511328741490691,2018/01/30 07:46:00.000,Variant 8,8
Packaging,500243430899716,2018/01/30 07:46:00.000,Variant 8,8
Packaging,511315856588803,2018/01/30 07:46:00.000,Variant 8,8
Packaging,511320151556099,2018/01/30 07:46:00.000,Variant 8,8
Packaging,621391573417987,2018/01/30 07:46:00.000,Variant 8,8
Packaging,255576323915781,2018/01/30 07:47:00.000,Variant 8,8
Packaging,255576323915782,2018/01/30 07:47:00.000,Variant 8,8
Packaging,500282085605380,2018/01/30 07:47:00.000,Variant 8,8
Packaging,981893948375044,2018/01/30 07:47:00.000,Variant 8,8
Packaging,1005580693012484,2018/01/30 07:47:00.000,Variant 8,8
Packaging,500234840965124,2018/01/30 07:48:00.000,Variant 8,8
Packaging,501235568345091,2018/01/30 07:48:00.000,Variant 8,8
Packaging,852731396882435,2018/01/30 07:48:00.000,Variant 8,8
Packaging,857949782147075,2018/01/30 07:48:00.000,Variant 8,8
Packaging,373120988872707,2018/01/30 07:49:00.000,Variant 8,8
Packaging,373133873774595,2018/01/30 07:49:00.000,Variant 8,8
Packaging,500140351684612,2018/01/30 07:49:00.000,Variant 8,8
Packaging,972934646595588,2018/01/30 07:49:00.000,Variant 8,8
Packaging,257440339722243,2018/01/30 07:50:00.000,Variant 8,8
Packaging,370483878952963,2018/01/30 07:50:00.000,Variant 8,8
Packaging,500144646651908,2018/01/30 07:50:00.000,Variant 8,8
Packaging,100648263614470,2018/01/30 07:50:00.000,Variant 8,8
Packaging,837600227098628,2018/01/30 07:50:00.000,Variant 8,8
Packaging,892653117898756,2018/01/30 07:50:00.000,Variant 8,8
Packaging,354631154663427,2018/01/30 07:51:00.000,Variant 8,8
Packaging,365956983422979,2018/01/30 07:51:00.000,Variant 8,8
Packaging,476612520837123,2018/01/30 07:51:00.000,Variant 8,8
Packaging,500123171815428,2018/01/30 07:51:00.000,Variant 8,8
Packaging,476616815804419,2018/01/30 07:51:00.000,Variant 8,8
Packaging,900319634522116,2018/01/30 07:51:00.000,Variant 8,8
Packaging,345573068636163,2018/01/30 07:52:00.000,Variant 8,8
Packaging,488612659462148,2018/01/30 07:52:00.000,Variant 8,8
Packaging,603146552344577,2018/01/30 07:52:00.000,Variant 8,8
Packaging,708781272989698,2018/01/30 07:52:00.000,Variant 8,8
Packaging,751962874183683,2018/01/30 07:52:00.000,Variant 8,8
Packaging,897609510158340,2018/01/30 07:52:00.000,Variant 8,8
Packaging,499354372669443,2018/01/30 07:53:00.000,Variant 8,8
Packaging,342463512313866,2018/01/30 07:53:00.000,Variant 8,8
Packaging,499358667636739,2018/01/30 07:53:00.000,Variant 8,8
Packaging,499350077702147,2018/01/30 07:53:00.000,Variant 8,8
Packaging,900341109358596,2018/01/30 07:53:00.000,Variant 8,8
Packaging,336072600977412,2018/01/30 07:54:00.000,Variant 8,8
Packaging,336029651304451,2018/01/30 07:54:00.000,Variant 8,8
Packaging,342347548196866,2018/01/30 07:54:00.000,Variant 8,8
Packaging,336038241239043,2018/01/30 07:54:00.000,Variant 8,8
Packaging,520365352681475,2018/01/30 07:54:00.000,Variant 8,8
Packaging,520356762746883,2018/01/30 07:54:00.000,Variant 8,8
Packaging,520348172812291,2018/01/30 07:54:00.000,Variant 8,8
Packaging,520386827517955,2018/01/30 07:54:00.000,Variant 8,8
Packaging,488574004756484,2018/01/30 07:54:00.000,Variant 8,8
Packaging,520361057714179,2018/01/30 07:54:00.000,Variant 8,8
Packaging,733271176511491,2018/01/30 07:54:00.000,Variant 8,8
Packaging,879317244444676,2018/01/30 07:54:00.000,Variant 8,8
Packaging,897588035321860,2018/01/30 07:54:00.000,Variant 8,8
Packaging,362967686184962,2018/01/30 07:55:00.000,Variant 8,8
Packaging,336038241239044,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522783419269123,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522822073974787,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522800599138307,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522710404825091,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522813484040195,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522774829334531,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522757649465347,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522727584694275,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522718994759684,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522766239399939,2018/01/30 07:55:00.000,Variant 8,8
Packaging,500445294362627,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522753354498051,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522796304171011,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522731879661571,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522770534367235,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522749059530755,2018/01/30 07:55:00.000,Variant 8,8
Packaging,500514013839363,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522804894105603,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522740469596164,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522701814890500,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522817779007491,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522792009203715,2018/01/30 07:55:00.000,Variant 8,8
Packaging,500428114493443,2018/01/30 07:55:00.000,Variant 8,8
Packaging,524668909912068,2018/01/30 07:55:00.000,Variant 8,8
Packaging,500522603773955,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522714699792387,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522706109857795,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522779124301827,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522744764563459,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522723289726979,2018/01/30 07:55:00.000,Variant 8,8
Packaging,522809189072899,2018/01/30 07:55:00.000,Variant 8,8
Packaging,900165015699461,2018/01/30 07:55:00.000,Variant 8,8
Packaging,72322954297345,2018/01/30 07:56:00.000,Variant 8,8
Packaging,365879674011650,2018/01/30 07:56:00.000,Variant 8,8
Packaging,524638845140996,2018/01/30 07:56:00.000,Variant 8,8
Packaging,904648961556485,2018/01/30 07:56:00.000,Variant 8,8
Packaging,907054143242247,2018/01/30 07:56:00.000,Variant 8,8
Packaging,292122200637443,2018/01/30 07:57:00.000,Variant 8,8
Packaging,249060858527748,2018/01/30 07:57:00.000,Variant 8,8
Packaging,511796892925956,2018/01/30 07:57:00.000,Variant 8,8
Packaging,511792597958660,2018/01/30 07:57:00.000,Variant 8,8
Packaging,511805482860549,2018/01/30 07:57:00.000,Variant 8,8
Packaging,511814072795140,2018/01/30 07:57:00.000,Variant 8,8
Packaging,524673204879364,2018/01/30 07:57:00.000,Variant 8,8
Packaging,524621665271812,2018/01/30 07:57:00.000,Variant 8,8
Packaging,511809777827844,2018/01/30 07:57:00.000,Variant 8,8
Packaging,440740953980930,2018/01/30 07:58:00.000,Variant 8,8
Packaging,544159471501315,2018/01/30 07:58:00.000,Variant 8,8
Packaging,544142291632131,2018/01/30 07:58:00.000,Variant 8,8
Packaging,538421395193860,2018/01/30 07:58:00.000,Variant 8,8
Packaging,909077072838660,2018/01/30 07:58:00.000,Variant 8,8
Packaging,321263553740803,2018/01/30 07:59:00.000,Variant 8,8
Packaging,524583010566148,2018/01/30 07:59:00.000,Variant 8,8
Packaging,550752246300675,2018/01/30 07:59:00.000,Variant 8,8
Packaging,72387378806785,2018/01/30 08:00:00.000,Variant 8,8
Packaging,550743656366083,2018/01/30 08:00:00.000,Variant 8,8
Packaging,550747951333379,2018/01/30 08:00:00.000,Variant 8,8
Packaging,538464344866820,2018/01/30 08:00:00.000,Variant 8,8
Packaging,72327249264641,2018/01/30 08:01:00.000,Variant 8,8
Packaging,373125283840003,2018/01/30 08:01:00.000,Variant 8,8
Packaging,524570125664260,2018/01/30 08:01:00.000,Variant 8,8
Packaging,510658726592517,2018/01/30 08:01:00.000,Variant 8,8
Packaging,524574420631556,2018/01/30 08:01:00.000,Variant 8,8
Packaging,500217661095940,2018/01/30 08:01:00.000,Variant 8,8
Packaging,72383083839489,2018/01/30 08:02:00.000,Variant 8,8
Packaging,500264905736196,2018/01/30 08:02:00.000,Variant 8,8
Packaging,530711928897539,2018/01/30 08:02:00.000,Variant 8,8
Packaging,530707633930243,2018/01/30 08:02:00.000,Variant 8,8
