Case ID,Activity,Complete Timestamp,Variant,Variant index
Packaging,35442070126593,2018/01/30 23:59:00.000,Variant 8,8
Packaging,35446365093889,2018/01/30 23:59:00.000,Variant 8,8
Packaging,68633577390082,2018/01/30 23:59:00.000,Variant 8,8
Packaging,68629282422786,2018/01/30 23:59:00.000,Variant 8,8
Packaging,68624987455490,2018/01/30 23:59:00.000,Variant 8,8
Packaging,68620692488194,2018/01/30 23:59:00.000,Variant 8,8
Packaging,75660143886339,2018/01/30 23:59:00.000,Variant 8,8
Packaging,75664438853635,2018/01/30 23:59:00.000,Variant 8,8
Packaging,75668733820931,2018/01/30 23:59:00.000,Variant 8,8
Packaging,56766582751234,2018/01/30 23:59:00.000,Variant 8,8
Packaging,56792352555011,2018/01/30 23:59:00.000,Variant 8,8
Packaging,56818122358786,2018/01/30 23:59:00.000,Variant 8,8
Packaging,67920612818945,2018/01/30 23:59:00.000,Variant 8,8
Packaging,75900662054915,2018/01/30 23:59:00.000,Variant 8,8
Packaging,75904957022211,2018/01/30 23:59:00.000,Variant 8,8
Packaging,75913546956803,2018/01/30 23:59:00.000,Variant 8,8
Packaging,75917841924099,2018/01/30 23:59:00.000,Variant 8,8
Packaging,75922136891395,2018/01/30 23:59:00.000,Variant 8,8
Packaging,75935021793282,2018/01/30 23:59:00.000,Variant 8,8
Packaging,75939316760578,2018/01/30 23:59:00.000,Variant 8,8
Packaging,75943611727874,2018/01/30 23:59:00.000,Variant 8,8
Packaging,75947906695170,2018/01/30 23:59:00.000,Variant 8,8
Packaging,75952201662466,2018/01/30 23:59:00.000,Variant 8,8
Packaging,75956496629762,2018/01/30 23:59:00.000,Variant 8,8
Packaging,78408922955778,2018/01/30 23:59:00.000,Variant 8,8
Packaging,78404627988482,2018/01/30 23:59:00.000,Variant 8,8
Packaging,78400333021186,2018/01/30 23:59:00.000,Variant 8,8
Packaging,75990856368131,2018/01/30 23:59:00.000,Variant 8,8
Packaging,78396038053890,2018/01/30 23:59:00.000,Variant 8,8
Packaging,78391743086594,2018/01/30 23:59:00.000,Variant 8,8
Packaging,75995151335427,2018/01/30 23:59:00.000,Variant 8,8
Packaging,78387448119298,2018/01/30 23:59:00.000,Variant 8,8
Packaging,75999446302723,2018/01/30 23:59:00.000,Variant 8,8
Packaging,78383153152002,2018/01/30 23:59:00.000,Variant 8,8
Packaging,78378858184706,2018/01/30 23:59:00.000,Variant 8,8
Packaging,78374563217410,2018/01/30 23:59:00.000,Variant 8,8
Packaging,76003741270019,2018/01/30 23:59:00.000,Variant 8,8
Packaging,76008036237315,2018/01/30 23:59:00.000,Variant 8,8
Packaging,78370268250114,2018/01/30 23:59:00.000,Variant 8,8
Packaging,10844792422401,2018/01/30 23:59:00.000,Variant 8,8
Packaging,10849087389697,2018/01/30 23:59:00.000,Variant 8,8
Packaging,10853382356993,2018/01/30 23:59:00.000,Variant 8,8
Packaging,67400921776129,2018/01/30 23:59:00.000,Variant 8,8
Packaging,78365973282819,2018/01/30 23:59:00.000,Variant 8,8
Packaging,67224828116999,2018/01/30 23:59:00.000,Variant 8,8
Packaging,67186173411331,2018/01/30 23:59:00.000,Variant 8,8
Packaging,76012331204611,2018/01/30 23:59:00.000,Variant 8,8
Packaging,67173288509446,2018/01/30 23:59:00.000,Variant 8,8
Packaging,67061619359746,2018/01/30 23:59:00.000,Variant 8,8
Packaging,78361678315523,2018/01/30 23:59:00.000,Variant 8,8
Packaging,11785390260227,2018/01/30 23:59:00.000,Variant 8,8
Packaging,48331266981889,2018/01/30 23:59:00.000,Variant 8,8
Packaging,37490769526785,2018/01/30 23:59:00.000,Variant 8,8
Packaging,37499359461377,2018/01/30 23:59:00.000,Variant 8,8
Packaging,76016626171907,2018/01/30 23:59:00.000,Variant 8,8
Packaging,23742579212292,2018/01/30 23:59:00.000,Variant 8,8
Packaging,76020921139203,2018/01/30 23:59:00.000,Variant 8,8
Packaging,76025216106499,2018/01/30 23:59:00.000,Variant 8,8
Packaging,13361643257858,2018/01/30 23:59:00.000,Variant 8,8
Packaging,13370233192450,2018/01/30 23:59:00.000,Variant 8,8
Packaging,13877039333377,2018/01/30 23:59:00.000,Variant 8,8
Packaging,14066017894402,2018/01/30 23:59:00.000,Variant 8,8
Packaging,14096082665474,2018/01/30 23:59:00.000,Variant 8,8
Packaging,14143327305730,2018/01/30 23:59:00.000,Variant 8,8
Packaging,14156212207618,2018/01/30 23:59:00.000,Variant 8,8
Packaging,14203456847875,2018/01/30 23:59:00.000,Variant 8,8
Packaging,76029511073795,2018/01/30 23:59:00.000,Variant 8,8
Packaging,39127152066561,2018/01/30 23:59:00.000,Variant 8,8
Packaging,39135742001153,2018/01/30 23:59:00.000,Variant 8,8
Packaging,39140036968449,2018/01/30 23:59:00.000,Variant 8,8
Packaging,39144331935745,2018/01/30 23:59:00.000,Variant 8,8
Packaging,39148626903041,2018/01/30 23:59:00.000,Variant 8,8
Packaging,39157216837633,2018/01/30 23:59:00.000,Variant 8,8
Packaging,39161511804929,2018/01/30 23:59:00.000,Variant 8,8
Packaging,14366665605121,2018/01/30 23:59:00.000,Variant 8,8
Packaging,76033806041091,2018/01/30 23:59:00.000,Variant 8,8
Packaging,39402029973506,2018/01/30 23:59:00.000,Variant 8,8
Packaging,14632953577475,2018/01/30 23:59:00.000,Variant 8,8
Packaging,40102109642753,2018/01/30 23:59:00.000,Variant 8,8
Packaging,40106404610049,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47193100648450,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47184510713858,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47180215746562,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47175920779266,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47171625811970,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47167330844674,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47163035877378,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47158740910082,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47154445942786,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47150150975490,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47145856008194,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47141561040898,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47137266073602,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47081431498753,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47077136531457,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47068546596867,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47064251629569,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47055661694977,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47051366727681,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47047071760385,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47042776793089,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47038481825793,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47034186858497,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47029891891201,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47025596923905,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47021301956609,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47012712022018,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47008417054722,2018/01/30 23:59:00.000,Variant 8,8
Packaging,47004122087426,2018/01/30 23:59:00.000,Variant 8,8
Packaging,46999827120129,2018/01/30 23:59:00.000,Variant 8,8
Packaging,46995532152833,2018/01/30 23:59:00.000,Variant 8,8
Packaging,46991237185537,2018/01/30 23:59:00.000,Variant 8,8
Packaging,46986942218241,2018/01/30 23:59:00.000,Variant 8,8
Packaging,46982647250945,2018/01/30 23:59:00.000,Variant 8,8
Packaging,46978352283649,2018/01/30 23:59:00.000,Variant 8,8
Packaging,46974057316353,2018/01/30 23:59:00.000,Variant 8,8
Packaging,41266045779969,2018/01/30 23:59:00.000,Variant 8,8
Packaging,76038101008387,2018/01/30 23:59:00.000,Variant 8,8
Packaging,21384642166786,2018/01/30 23:59:00.000,Variant 8,8
Packaging,21380347199490,2018/01/30 23:59:00.000,Variant 8,8
Packaging,76042395975682,2018/01/30 23:59:00.000,Variant 8,8
Packaging,76046690942978,2018/01/30 23:59:00.000,Variant 8,8
Packaging,59167469469700,2018/01/30 23:59:00.000,Variant 8,8
Packaging,59176059404289,2018/01/30 23:59:00.000,Variant 8,8
Packaging,59184649338881,2018/01/30 23:59:00.000,Variant 8,8
Packaging,59201829208065,2018/01/30 23:59:00.000,Variant 8,8
Packaging,59210419142657,2018/01/30 23:59:00.000,Variant 8,8
Packaging,59214714109953,2018/01/30 23:59:00.000,Variant 8,8
Packaging,59219009077249,2018/01/30 23:59:00.000,Variant 8,8
Packaging,59223304044545,2018/01/30 23:59:00.000,Variant 8,8
Packaging,59227599011841,2018/01/30 23:59:00.000,Variant 8,8
Packaging,59240483913729,2018/01/30 23:59:00.000,Variant 8,8
Packaging,59249073848324,2018/01/30 23:59:00.000,Variant 8,8
Packaging,45625437585409,2018/01/30 23:59:00.000,Variant 8,8
Packaging,45621142618113,2018/01/30 23:59:00.000,Variant 8,8
Packaging,45616847650817,2018/01/30 23:59:00.000,Variant 8,8
Packaging,42481521524738,2018/01/30 23:59:00.000,Variant 8,8
Packaging,42485816492034,2018/01/30 23:59:00.000,Variant 8,8
Packaging,76154065125378,2018/01/30 23:59:00.000,Variant 8,8
Packaging,43074227011588,2018/01/30 23:59:00.000,Variant 8,8
Packaging,43087111913474,2018/01/30 23:59:00.000,Variant 8,8
Packaging,43091406880770,2018/01/30 23:59:00.000,Variant 8,8
Packaging,43095701848066,2018/01/30 23:59:00.000,Variant 8,8
Packaging,43099996815362,2018/01/30 23:59:00.000,Variant 8,8
Packaging,43104291782658,2018/01/30 23:59:00.000,Variant 8,8
Packaging,43108586749954,2018/01/30 23:59:00.000,Variant 8,8
Packaging,43112881717250,2018/01/30 23:59:00.000,Variant 8,8
Packaging,43117176684546,2018/01/30 23:59:00.000,Variant 8,8
Packaging,43121471651842,2018/01/30 23:59:00.000,Variant 8,8
Packaging,43125766619138,2018/01/30 23:59:00.000,Variant 8,8
Packaging,43130061586434,2018/01/30 23:59:00.000,Variant 8,8
Packaging,43134356553731,2018/01/30 23:59:00.000,Variant 8,8
