Case ID,Activity,Complete Timestamp,Variant,Variant index
Packaging,496068722688004,2018/01/28 10:26:00.000,Variant 8,8
Packaging,555940566794245,2018/01/28 10:26:00.000,Variant 8,8
Packaging,711220814413828,2018/01/28 10:26:00.000,Variant 8,8
Packaging,496064427720708,2018/01/28 10:26:00.000,Variant 8,8
Packaging,585008905453572,2018/01/28 10:26:00.000,Variant 8,8
Packaging,562194039177221,2018/01/28 10:26:00.000,Variant 8,8
Packaging,496060132753412,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520734719868933,2018/01/28 10:26:00.000,Variant 8,8
Packaging,555944861761542,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520730424901636,2018/01/28 10:26:00.000,Variant 8,8
Packaging,496055837786116,2018/01/28 10:26:00.000,Variant 8,8
Packaging,435651417735173,2018/01/28 10:26:00.000,Variant 8,8
Packaging,530368331513860,2018/01/28 10:26:00.000,Variant 8,8
Packaging,555949156728837,2018/01/28 10:26:00.000,Variant 8,8
Packaging,496051542818820,2018/01/28 10:26:00.000,Variant 8,8
Packaging,496047247851525,2018/01/28 10:26:00.000,Variant 8,8
Packaging,524235118215173,2018/01/28 10:26:00.000,Variant 8,8
Packaging,463319597056004,2018/01/28 10:26:00.000,Variant 8,8
Packaging,496042952884228,2018/01/28 10:26:00.000,Variant 8,8
Packaging,496038657916932,2018/01/28 10:26:00.000,Variant 8,8
Packaging,492366460878852,2018/01/28 10:26:00.000,Variant 8,8
Packaging,496034362949636,2018/01/28 10:26:00.000,Variant 8,8
Packaging,492362165911556,2018/01/28 10:26:00.000,Variant 8,8
Packaging,435638532833285,2018/01/28 10:26:00.000,Variant 8,8
Packaging,496030067982340,2018/01/28 10:26:00.000,Variant 8,8
Packaging,562206924079110,2018/01/28 10:26:00.000,Variant 8,8
Packaging,496025773015044,2018/01/28 10:26:00.000,Variant 8,8
Packaging,496021478047748,2018/01/28 10:26:00.000,Variant 8,8
Packaging,530308201971717,2018/01/28 10:26:00.000,Variant 8,8
Packaging,496017183080452,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501282812985352,2018/01/28 10:26:00.000,Variant 8,8
Packaging,435629942898693,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501287107952645,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520726129934340,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520721834967044,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501291402919941,2018/01/28 10:26:00.000,Variant 8,8
Packaging,535436392923140,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501295697887238,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501299992854537,2018/01/28 10:26:00.000,Variant 8,8
Packaging,496012888113156,2018/01/28 10:26:00.000,Variant 8,8
Packaging,435621352964101,2018/01/28 10:26:00.000,Variant 8,8
Packaging,496008593145860,2018/01/28 10:26:00.000,Variant 8,8
Packaging,406686158290948,2018/01/28 10:26:00.000,Variant 8,8
Packaging,359364208623623,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520717539999748,2018/01/28 10:26:00.000,Variant 8,8
Packaging,496004298178564,2018/01/28 10:26:00.000,Variant 8,8
Packaging,278240866336778,2018/01/28 10:26:00.000,Variant 8,8
Packaging,634882065694725,2018/01/28 10:26:00.000,Variant 8,8
Packaging,496000003211268,2018/01/28 10:26:00.000,Variant 8,8
Packaging,634877770727429,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501463201611783,2018/01/28 10:26:00.000,Variant 8,8
Packaging,634873475760134,2018/01/28 10:26:00.000,Variant 8,8
Packaging,492357870944260,2018/01/28 10:26:00.000,Variant 8,8
Packaging,495995708243972,2018/01/28 10:26:00.000,Variant 8,8
Packaging,492353575976964,2018/01/28 10:26:00.000,Variant 8,8
Packaging,495991413276676,2018/01/28 10:26:00.000,Variant 8,8
Packaging,490983481409545,2018/01/28 10:26:00.000,Variant 8,8
Packaging,495987118309380,2018/01/28 10:26:00.000,Variant 8,8
Packaging,495982823342084,2018/01/28 10:26:00.000,Variant 8,8
Packaging,495978528374789,2018/01/28 10:26:00.000,Variant 8,8
Packaging,495974233407492,2018/01/28 10:26:00.000,Variant 8,8
Packaging,471033358319620,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520713245032452,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520708950065156,2018/01/28 10:26:00.000,Variant 8,8
Packaging,524230823247878,2018/01/28 10:26:00.000,Variant 8,8
Packaging,579730390646789,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520704655097860,2018/01/28 10:26:00.000,Variant 8,8
Packaging,467756298272773,2018/01/28 10:26:00.000,Variant 8,8
Packaging,535440687890436,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501480381480965,2018/01/28 10:26:00.000,Variant 8,8
Packaging,609726442242053,2018/01/28 10:26:00.000,Variant 8,8
Packaging,609730737209349,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501488971415557,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520700360130564,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520696065163268,2018/01/28 10:26:00.000,Variant 8,8
Packaging,566630740393989,2018/01/28 10:26:00.000,Variant 8,8
Packaging,621468882829316,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520691770195972,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520687475228676,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520683180261380,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520678885294084,2018/01/28 10:26:00.000,Variant 8,8
Packaging,549094388924421,2018/01/28 10:26:00.000,Variant 8,8
Packaging,468280284282884,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520674590326788,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501501856317445,2018/01/28 10:26:00.000,Variant 8,8
Packaging,549085798989829,2018/01/28 10:26:00.000,Variant 8,8
Packaging,549081504022533,2018/01/28 10:26:00.000,Variant 8,8
Packaging,566626445426693,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501506151284741,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520666000392196,2018/01/28 10:26:00.000,Variant 8,8
Packaging,549077209055237,2018/01/28 10:26:00.000,Variant 8,8
Packaging,609773686882309,2018/01/28 10:26:00.000,Variant 8,8
Packaging,725325487013892,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520661705424900,2018/01/28 10:26:00.000,Variant 8,8
Packaging,549064324153349,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501510446252037,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501514741219333,2018/01/28 10:26:00.000,Variant 8,8
Packaging,601647608758276,2018/01/28 10:26:00.000,Variant 8,8
Packaging,609954075508740,2018/01/28 10:26:00.000,Variant 8,8
Packaging,609975550345220,2018/01/28 10:26:00.000,Variant 8,8
Packaging,609984140279812,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501519036186629,2018/01/28 10:26:00.000,Variant 8,8
Packaging,610001320148996,2018/01/28 10:26:00.000,Variant 8,8
Packaging,601639018823684,2018/01/28 10:26:00.000,Variant 8,8
Packaging,610009910083588,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501523331153925,2018/01/28 10:26:00.000,Variant 8,8
Packaging,359368503590919,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501527626121221,2018/01/28 10:26:00.000,Variant 8,8
Packaging,610018500018180,2018/01/28 10:26:00.000,Variant 8,8
Packaging,579726095679492,2018/01/28 10:26:00.000,Variant 8,8
Packaging,518810574520324,2018/01/28 10:26:00.000,Variant 8,8
Packaging,652594510823429,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520657410457604,2018/01/28 10:26:00.000,Variant 8,8
Packaging,610022794985478,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520653115490308,2018/01/28 10:26:00.000,Variant 8,8
Packaging,610031384920073,2018/01/28 10:26:00.000,Variant 8,8
Packaging,578764023005188,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520648820523012,2018/01/28 10:26:00.000,Variant 8,8
Packaging,518814869487622,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520644525555716,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520640230588420,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520635935621124,2018/01/28 10:26:00.000,Variant 8,8
Packaging,471029063352324,2018/01/28 10:26:00.000,Variant 8,8
Packaging,566617855492101,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501553395924997,2018/01/28 10:26:00.000,Variant 8,8
Packaging,578768317972484,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520631640653828,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501557690892293,2018/01/28 10:26:00.000,Variant 8,8
Packaging,566536251113477,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520627345686532,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501561985859589,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520623050719236,2018/01/28 10:26:00.000,Variant 8,8
Packaging,548424374026246,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501566280826885,2018/01/28 10:26:00.000,Variant 8,8
Packaging,530338266742789,2018/01/28 10:26:00.000,Variant 8,8
Packaging,468275989315588,2018/01/28 10:26:00.000,Variant 8,8
Packaging,471024768385029,2018/01/28 10:26:00.000,Variant 8,8
Packaging,689080258002948,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501570575794181,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520618755751940,2018/01/28 10:26:00.000,Variant 8,8
Packaging,485438678630404,2018/01/28 10:26:00.000,Variant 8,8
Packaging,485434383663109,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501583460696069,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501587755663365,2018/01/28 10:26:00.000,Variant 8,8
Packaging,359372798558215,2018/01/28 10:26:00.000,Variant 8,8
Packaging,689075963035654,2018/01/28 10:26:00.000,Variant 8,8
Packaging,468310349053956,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520614460784644,2018/01/28 10:26:00.000,Variant 8,8
Packaging,652585920888841,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520610165817348,2018/01/28 10:26:00.000,Variant 8,8
Packaging,485400023924741,2018/01/28 10:26:00.000,Variant 8,8
Packaging,485395728957445,2018/01/28 10:26:00.000,Variant 8,8
Packaging,468078420819973,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520605870850052,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520601575882756,2018/01/28 10:26:00.000,Variant 8,8
Packaging,625458907447300,2018/01/28 10:26:00.000,Variant 8,8
Packaging,625463202414596,2018/01/28 10:26:00.000,Variant 8,8
Packaging,578772612939781,2018/01/28 10:26:00.000,Variant 8,8
Packaging,601355550982148,2018/01/28 10:26:00.000,Variant 8,8
Packaging,421959061995524,2018/01/28 10:26:00.000,Variant 8,8
Packaging,520597280915460,2018/01/28 10:26:00.000,Variant 8,8
Packaging,548119431348229,2018/01/28 10:26:00.000,Variant 8,8
Packaging,566604970590213,2018/01/28 10:26:00.000,Variant 8,8
Packaging,467949571801092,2018/01/28 10:26:00.000,Variant 8,8
Packaging,510654431625221,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501669360041989,2018/01/28 10:26:00.000,Variant 8,8
Packaging,467958161735684,2018/01/28 10:26:00.000,Variant 8,8
Packaging,547788718866437,2018/01/28 10:26:00.000,Variant 8,8
Packaging,547784423899141,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501673655009285,2018/01/28 10:26:00.000,Variant 8,8
Packaging,601346961047556,2018/01/28 10:26:00.000,Variant 8,8
Packaging,547780128931845,2018/01/28 10:26:00.000,Variant 8,8
Packaging,601342666080260,2018/01/28 10:26:00.000,Variant 8,8
Packaging,601334076145668,2018/01/28 10:26:00.000,Variant 8,8
Packaging,501677949976582,2018/01/28 10:26:00.000,Variant 8,8
Packaging,566540546080773,2018/01/28 10:26:00.000,Variant 8,8
