Case ID,Activity,Complete Timestamp,Variant,Variant index
Logistics,641440480755800,2018/01/20 22:42:00.000,Variant 3,3
Logistics,641440480755811,2018/01/20 22:42:00.000,Variant 3,3
Logistics,641440480755801,2018/01/20 22:42:00.000,Variant 3,3
Logistics,641440480755812,2018/01/20 22:42:00.000,Variant 3,3
Logistics,641440480755813,2018/01/20 22:42:00.000,Variant 3,3
Logistics,641440480755814,2018/01/20 22:42:00.000,Variant 3,3
Logistics,641440480755802,2018/01/20 22:42:00.000,Variant 3,3
Logistics,641440480755815,2018/01/20 22:42:00.000,Variant 3,3
Logistics,641440480755804,2018/01/20 22:42:00.000,Variant 3,3
Logistics,641440480755805,2018/01/20 22:42:00.000,Variant 3,3
Logistics,641440480755806,2018/01/20 22:42:00.000,Variant 3,3
Logistics,641440480755807,2018/01/20 22:42:00.000,Variant 3,3
Logistics,641440480755808,2018/01/20 22:42:00.000,Variant 3,3
Logistics,641444775723037,2018/01/20 22:42:00.000,Variant 3,3
Logistics,641444775723038,2018/01/20 22:42:00.000,Variant 3,3
Logistics,641444775723039,2018/01/20 22:42:00.000,Variant 3,3
Logistics,720605317955593,2018/01/20 22:42:00.000,Variant 3,3
Logistics,720605317955594,2018/01/20 22:42:00.000,Variant 3,3
Logistics,720605317955585,2018/01/20 22:42:00.000,Variant 3,3
Logistics,720605317955586,2018/01/20 22:42:00.000,Variant 3,3
Logistics,720605317955592,2018/01/20 22:42:00.000,Variant 3,3
Logistics,720605317955588,2018/01/20 22:42:00.000,Variant 3,3
Logistics,720605317955587,2018/01/20 22:42:00.000,Variant 3,3
Logistics,720605317955589,2018/01/20 22:42:00.000,Variant 3,3
Logistics,720605317955584,2018/01/20 22:42:00.000,Variant 3,3
Logistics,720605317955591,2018/01/20 22:42:00.000,Variant 3,3
Logistics,720605317955590,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984432274046984,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014293,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014294,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014295,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014296,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014297,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014298,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014299,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014300,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014301,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014302,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014303,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014304,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014305,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014306,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014307,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014308,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014309,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014310,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014311,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014312,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014313,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984436569014314,2018/01/20 22:42:00.000,Variant 3,3
Logistics,984432274046983,2018/01/20 22:42:00.000,Variant 3,3
Logistics,155336082194439,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155331787227146,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155331787227141,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155331787227145,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155336082194441,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155336082194440,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155331787227139,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155331787227137,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155331787227136,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155331787227150,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155331787227144,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155331787227149,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155336082194437,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155331787227148,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155331787227143,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155336082194438,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155331787227140,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155331787227147,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155336082194442,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155336082194434,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155336082194436,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155331787227142,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155336082194432,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155336082194435,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155336082194433,2018/01/20 22:43:00.000,Variant 3,3
Logistics,155331787227138,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659921,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659922,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659930,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659923,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659931,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659932,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659933,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659939,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659937,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249967096627200,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659934,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659940,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249967096627206,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659936,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659924,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659935,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659925,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249967096627201,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659938,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659918,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659917,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659926,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659916,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659927,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659928,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249967096627203,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659919,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659915,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249967096627202,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249967096627204,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659920,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249962801659929,2018/01/20 22:43:00.000,Variant 3,3
Logistics,249967096627205,2018/01/20 22:43:00.000,Variant 3,3
Logistics,356941847068789,2018/01/20 22:43:00.000,Variant 3,3
Logistics,356941847068771,2018/01/20 22:43:00.000,Variant 3,3
Logistics,356941847068772,2018/01/20 22:43:00.000,Variant 3,3
Logistics,356941847068780,2018/01/20 22:43:00.000,Variant 3,3
Logistics,356941847068779,2018/01/20 22:43:00.000,Variant 3,3
Logistics,356941847068773,2018/01/20 22:43:00.000,Variant 3,3
Logistics,356941847068778,2018/01/20 22:43:00.000,Variant 3,3
Logistics,356941847068774,2018/01/20 22:43:00.000,Variant 3,3
Logistics,356941847068775,2018/01/20 22:43:00.000,Variant 3,3
Logistics,356941847068776,2018/01/20 22:43:00.000,Variant 3,3
Logistics,356941847068777,2018/01/20 22:43:00.000,Variant 3,3
Logistics,356941847068790,2018/01/20 22:43:00.000,Variant 3,3
Logistics,356941847068788,2018/01/20 22:43:00.000,Variant 3,3
Logistics,356941847068787,2018/01/20 22:43:00.000,Variant 3,3
Logistics,356941847068786,2018/01/20 22:43:00.000,Variant 3,3
Logistics,356941847068785,2018/01/20 22:43:00.000,Variant 3,3
Logistics,356941847068784,2018/01/20 22:43:00.000,Variant 3,3
Logistics,356941847068783,2018/01/20 22:43:00.000,Variant 3,3
Logistics,356941847068782,2018/01/20 22:43:00.000,Variant 3,3
Logistics,356941847068781,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548201035726853,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548201035726852,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759565,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548201035726854,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548201035726849,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759588,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759587,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759586,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759585,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759584,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548201035726851,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759583,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759582,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759581,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759580,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759579,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548201035726850,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759578,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759577,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759576,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759575,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548201035726848,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759574,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759573,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759572,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759571,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759570,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759569,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759568,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759567,2018/01/20 22:43:00.000,Variant 3,3
Logistics,548196740759566,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755836,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755835,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755834,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755833,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755821,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755822,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755832,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755831,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755823,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755826,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755838,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755817,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755827,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755828,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755820,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755824,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755818,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755830,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755829,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755825,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755839,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755819,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755837,2018/01/20 22:43:00.000,Variant 3,3
Logistics,641440480755816,2018/01/20 22:43:00.000,Variant 3,3
Logistics,720609612922881,2018/01/20 22:43:00.000,Variant 3,3
Logistics,720609612922882,2018/01/20 22:43:00.000,Variant 3,3
Logistics,720609612922880,2018/01/20 22:43:00.000,Variant 3,3
Logistics,720609612922884,2018/01/20 22:43:00.000,Variant 3,3
Logistics,720609612922885,2018/01/20 22:43:00.000,Variant 3,3
Logistics,720609612922883,2018/01/20 22:43:00.000,Variant 3,3
Logistics,720609612922886,2018/01/20 22:43:00.000,Variant 3,3
Logistics,984432274046985,2018/01/20 22:43:00.000,Variant 3,3
Logistics,984436569014330,2018/01/20 22:43:00.000,Variant 3,3
Logistics,984436569014329,2018/01/20 22:43:00.000,Variant 3,3
Logistics,984436569014328,2018/01/20 22:43:00.000,Variant 3,3
Logistics,984436569014327,2018/01/20 22:43:00.000,Variant 3,3
